,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Survived
989,-1.5501180117967506,1.2870524717511134,1.0595517355613664,0.48027175522912646,-0.4454073347677332,0.42978056081461885,1.2870524717511134,1.0
990,-0.35483527349683747,-0.7769690995111015,-0.16148557027729568,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,0.0
991,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,1.0
992,0.8404474648030756,-0.7769690995111015,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.49168959978730764,-0.7769690995111015,0.0
993,0.8404474648030756,1.2870524717511134,-1.0009487180413759,0.48027175522912646,0.7096470036081146,-0.4773514052381056,1.2870524717511134,0.0
994,0.8404474648030756,-0.7769690995111015,-0.08517073866237931,-0.4795373947471247,-0.4454073347677332,-0.20654955718149653,-0.7769690995111015,0.0
995,0.8404474648030756,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.49080421579060624,-0.7769690995111015,1.0
996,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,0.0
997,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4735662919945654,-0.7769690995111015,0.0
998,-0.35483527349683747,-0.7769690995111015,-0.8101616390040849,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,0.0
999,-0.35483527349683747,-0.7769690995111015,0.9069220723315335,-0.4795373947471247,-0.4454073347677332,-0.3511339237345394,-0.7769690995111015,0.0
1000,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.49160840736839617,1.2870524717511134,0.0
1001,-1.5501180117967506,1.2870524717511134,0.5253479142569517,-0.4795373947471247,-0.4454073347677332,-0.02958488070542082,1.2870524717511134,0.0
1002,0.8404474648030756,1.2870524717511134,-0.8101616390040849,-0.4795373947471247,-0.4454073347677332,-0.501194912258445,1.2870524717511134,1.0
1003,-1.5501180117967506,1.2870524717511134,2.5858483678596937,0.48027175522912646,-0.4454073347677332,3.6453386514548973,1.2870524717511134,1.0
1004,0.8404474648030756,-0.7769690995111015,-0.8483190548115431,0.48027175522912646,-0.4454073347677332,-0.36257045588407144,-0.7769690995111015,1.0
1005,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5175455189049533,-0.7769690995111015,1.0
1006,0.8404474648030756,1.2870524717511134,-2.1456711922651213,0.48027175522912646,0.7096470036081146,-0.31915570960040157,1.2870524717511134,0.0
1007,-1.5501180117967506,-0.7769690995111015,0.5253479142569517,-0.4795373947471247,-0.4454073347677332,0.8125448213973347,-0.7769690995111015,0.0
1008,-0.35483527349683747,1.2870524717511134,-0.008855907047462941,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,1.2870524717511134,1.0
1009,-0.35483527349683747,1.2870524717511134,-1.3062080445010413,-0.4795373947471247,-0.4454073347677332,-0.33752066149704707,1.2870524717511134,0.0
1010,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,1.0
1011,-1.5501180117967506,1.2870524717511134,0.4490330826420353,0.48027175522912646,-0.4454073347677332,0.47440352761780497,1.2870524717511134,1.0
1012,0.8404474648030756,-0.7769690995111015,-0.08517073866237931,-0.4795373947471247,-0.4454073347677332,-0.5018386521512432,-0.7769690995111015,0.0
1013,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,1.0
1014,0.8404474648030756,1.2870524717511134,-0.9246338864264595,-0.4795373947471247,0.7096470036081146,-0.33075462658775656,1.2870524717511134,0.0
1015,0.8404474648030756,-0.7769690995111015,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.49128750399841264,-0.7769690995111015,0.0
1016,0.8404474648030756,1.2870524717511134,-0.3904300651220448,1.4400809052053776,-0.4454073347677332,-0.1925341991551092,1.2870524717511134,1.0
1017,-0.35483527349683747,-0.7769690995111015,0.9832369039464499,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,0.0
1018,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,1.0
1019,0.8404474648030756,-0.7769690995111015,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
1020,-1.5501180117967506,-0.7769690995111015,1.82270005171053,-0.4795373947471247,-0.4454073347677332,-0.0910436755157527,-0.7769690995111015,0.0
1021,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,4.174810018735658,-0.14968200034532606,1.2870524717511134,0.0
1022,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,-0.5175455189049533,-0.7769690995111015,0.0
1023,0.8404474648030756,-0.7769690995111015,1.0595517355613664,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,1.0
1024,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4901585427449768,-0.7769690995111015,0.0
1025,0.8404474648030756,-0.7769690995111015,-0.1996429860847539,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,-0.7769690995111015,0.0
1026,-0.35483527349683747,-0.7769690995111015,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,0.0
1027,0.8404474648030756,1.2870524717511134,-0.4667448967369612,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,1.2870524717511134,0.0
1028,0.8404474648030756,-0.7769690995111015,0.8306072407166172,0.48027175522912646,6.4849186954873534,0.2646564454298015,-0.7769690995111015,0.0
1029,0.8404474648030756,1.2870524717511134,-1.458837707730874,4.319508355134131,1.8647013419839624,0.2646564454298015,1.2870524717511134,1.0
1030,-1.5501180117967506,1.2870524717511134,0.29640341941220255,-0.4795373947471247,-0.4454073347677332,2.2877008833076413,1.2870524717511134,0.0
1031,-1.5501180117967506,-0.7769690995111015,2.4332187046298612,0.48027175522912646,3.0197556803598102,4.430117508513676,-0.7769690995111015,1.0
1032,-0.35483527349683747,-0.7769690995111015,-0.08517073866237931,-0.4795373947471247,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,1.0
1033,-1.5501180117967506,-0.7769690995111015,0.9832369039464499,-0.4795373947471247,-0.4454073347677332,-0.12874015572465652,-0.7769690995111015,0.0
1034,0.8404474648030756,-0.7769690995111015,0.14377375618236982,2.399890055181629,-0.4454073347677332,-0.2940247227944657,-0.7769690995111015,0.0
1035,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,0.3605891546793837,-0.7769690995111015,0.0
1036,0.8404474648030756,-0.7769690995111015,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
1037,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.12874015572465652,-0.7769690995111015,0.0
1038,-0.35483527349683747,-0.7769690995111015,0.06745892456745343,0.48027175522912646,0.7096470036081146,-0.13937249629639864,-0.7769690995111015,0.0
1039,-1.5501180117967506,1.2870524717511134,-0.4667448967369612,-0.4795373947471247,0.7096470036081146,0.9655847984341595,1.2870524717511134,0.0
1040,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
1041,0.8404474648030756,-0.7769690995111015,2.395061288822403,-0.4795373947471247,-0.4454073347677332,-0.36257045588407144,-0.7769690995111015,1.0
1042,0.8404474648030756,1.2870524717511134,0.5253479142569517,-0.4795373947471247,1.8647013419839624,-0.40647042352837903,1.2870524717511134,0.0
1043,0.8404474648030756,-0.7769690995111015,-1.2298932128861249,3.35969920515788,1.8647013419839624,-0.035223887514106635,-0.7769690995111015,0.0
1044,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.49603919365756577,-0.7769690995111015,1.0
1045,-1.5501180117967506,1.2870524717511134,-0.008855907047462941,-0.4795373947471247,-0.4454073347677332,3.6453386514548973,1.2870524717511134,0.0
1046,0.8404474648030756,1.2870524717511134,-0.4667448967369612,-0.4795373947471247,-0.4454073347677332,-0.4901585427449768,1.2870524717511134,0.0
1047,-1.5501180117967506,-0.7769690995111015,0.9832369039464499,-0.4795373947471247,-0.4454073347677332,-0.12874015572465652,-0.7769690995111015,1.0
1048,0.8404474648030756,1.2870524717511134,-0.23780040189221208,-0.4795373947471247,1.8647013419839624,-0.37570042991375735,1.2870524717511134,1.0
1049,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.49249572451792883,1.2870524717511134,0.0
1050,0.8404474648030756,-0.7769690995111015,-1.6877822025756233,0.48027175522912646,0.7096470036081146,-0.3472676180720877,-0.7769690995111015,1.0
1051,-0.35483527349683747,1.2870524717511134,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.3810166001996284,1.2870524717511134,1.0
1052,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5066715342293079,-0.7769690995111015,0.0
1053,-0.35483527349683747,-0.7769690995111015,0.9069220723315335,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,1.0
1054,0.8404474648030756,1.2870524717511134,-0.23780040189221208,0.48027175522912646,0.7096470036081146,-0.21621532133762572,1.2870524717511134,0.0
1055,-1.5501180117967506,-0.7769690995111015,1.4411258936359481,-0.4795373947471247,-0.4454073347677332,0.33416875493502024,-0.7769690995111015,0.0
1056,0.8404474648030756,-0.7769690995111015,-0.8483190548115431,1.4400809052053776,1.8647013419839624,0.022529053318765292,-0.7769690995111015,1.0
1057,-1.5501180117967506,1.2870524717511134,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.10610680237666441,1.2870524717511134,0.0
1058,0.8404474648030756,1.2870524717511134,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.4687334099165008,1.2870524717511134,0.0
1059,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.49603919365756577,-0.7769690995111015,1.0
1060,0.8404474648030756,-0.7769690995111015,-0.16148557027729568,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,-0.7769690995111015,1.0
1061,0.8404474648030756,-0.7769690995111015,-0.4667448967369612,0.48027175522912646,-0.4454073347677332,-0.3732839888747251,-0.7769690995111015,0.0
1062,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,-0.7769690995111015,0.0
1063,0.8404474648030756,-0.7769690995111015,0.8306072407166172,0.48027175522912646,5.329864357111505,-0.035223887514106635,-0.7769690995111015,0.0
1064,-0.35483527349683747,1.2870524717511134,-1.0772635496562921,-0.4795373947471247,1.8647013419839624,0.1119373717629603,1.2870524717511134,0.0
1065,-0.35483527349683747,1.2870524717511134,-0.6956893915817103,-0.4795373947471247,-0.4454073347677332,0.06844143306037895,1.2870524717511134,0.0
1066,-1.5501180117967506,-0.7769690995111015,1.8990148833254465,0.48027175522912646,-0.4454073347677332,0.42978056081461885,-0.7769690995111015,1.0
1067,-0.35483527349683747,1.2870524717511134,0.5253479142569517,-0.4795373947471247,3.0197556803598102,0.1119373717629603,1.2870524717511134,1.0
1068,-1.5501180117967506,1.2870524717511134,2.66216319947461,-0.4795373947471247,1.8647013419839624,0.9655847984341595,1.2870524717511134,0.0
1069,-0.35483527349683747,-0.7769690995111015,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,1.0
1070,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,0.48027175522912646,0.7096470036081146,0.9655847984341595,-0.7769690995111015,1.0
1071,-1.5501180117967506,1.2870524717511134,-0.8483190548115431,0.48027175522912646,-0.4454073347677332,0.3845119209658035,1.2870524717511134,0.0
1072,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,0.0
1073,-1.5501180117967506,1.2870524717511134,-0.16148557027729568,0.48027175522912646,0.7096470036081146,4.142963120657728,1.2870524717511134,1.0
1074,-0.35483527349683747,-0.7769690995111015,0.8306072407166172,-0.4795373947471247,-0.4454073347677332,-0.3326877794189825,-0.7769690995111015,0.0
1075,-0.35483527349683747,1.2870524717511134,-0.6193745599667939,-0.4795373947471247,0.7096470036081146,-0.23603013785769056,1.2870524717511134,1.0
1076,0.8404474648030756,-0.7769690995111015,-0.9246338864264595,1.4400809052053776,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
1077,0.8404474648030756,1.2870524717511134,-0.3904300651220448,7.198935805062884,1.8647013419839624,0.7025155617024538,1.2870524717511134,1.0
1078,-0.35483527349683747,-0.7769690995111015,0.8306072407166172,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,0.0
1079,-0.35483527349683747,-0.7769690995111015,0.3727182510271189,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,1.0
1080,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,0.0
1081,0.8404474648030756,-0.7769690995111015,-1.3443654603084996,0.48027175522912646,0.7096470036081146,-0.36168507188737004,-0.7769690995111015,0.0
1082,-0.35483527349683747,-0.7769690995111015,2.4332187046298612,-0.4795373947471247,-0.4454073347677332,-0.4032478577587255,-0.7769690995111015,0.0
1083,-0.35483527349683747,-0.7769690995111015,-1.6114673709607068,-0.4795373947471247,1.8647013419839624,-0.01371756226671917,-0.7769690995111015,0.0
1084,0.8404474648030756,-0.7769690995111015,0.29640341941220255,-0.4795373947471247,-0.4454073347677332,-0.4901585427449768,-0.7769690995111015,0.0
1085,-1.5501180117967506,-0.7769690995111015,-1.7640970341905395,-0.4795373947471247,1.8647013419839624,1.9580983255836357,-0.7769690995111015,0.0
1086,0.8404474648030756,1.2870524717511134,-0.8483190548115431,-0.4795373947471247,-0.4454073347677332,-0.49168959978730764,1.2870524717511134,0.0
1087,-0.35483527349683747,-0.7769690995111015,-0.4667448967369612,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,0.0
1088,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4851652089819204,1.2870524717511134,1.0
1089,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.34235354357511166,1.2870524717511134,0.0
1090,0.8404474648030756,-0.7769690995111015,-2.1968021294471156,-0.4795373947471247,1.8647013419839624,-0.3636182247185959,-0.7769690995111015,1.0
1091,-1.5501180117967506,-0.7769690995111015,1.3648110620210319,0.48027175522912646,-0.4454073347677332,3.7564137468314716,-0.7769690995111015,1.0
1092,-0.35483527349683747,1.2870524717511134,-1.6114673709607068,0.48027175522912646,0.7096470036081146,-0.13937249629639864,1.2870524717511134,0.0
1093,-0.35483527349683747,-0.7769690995111015,-0.31411523350712844,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,0.0
1094,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.14436583005945494,-0.7769690995111015,1.0
1095,0.8404474648030756,1.2870524717511134,0.4490330826420353,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,1.2870524717511134,0.0
1096,-0.35483527349683747,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,0.0
1097,-1.5501180117967506,1.2870524717511134,0.29640341941220255,-0.4795373947471247,-0.4454073347677332,-0.10610680237666441,1.2870524717511134,1.0
1098,0.8404474648030756,-0.7769690995111015,-0.31411523350712844,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
1099,0.8404474648030756,-0.7769690995111015,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,-0.20654955718149653,-0.7769690995111015,1.0
1100,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.505704957813695,-0.7769690995111015,0.0
1101,-0.35483527349683747,-0.7769690995111015,-0.9246338864264595,-0.4795373947471247,-0.4454073347677332,0.7788750985358744,-0.7769690995111015,0.0
1102,-0.35483527349683747,1.2870524717511134,2.3569038730149448,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,1.2870524717511134,0.0
1103,0.8404474648030756,1.2870524717511134,0.6779775774867844,3.35969920515788,1.8647013419839624,-0.49168959978730764,1.2870524717511134,0.0
1104,-1.5501180117967506,-0.7769690995111015,0.9832369039464499,-0.4795373947471247,-0.4454073347677332,0.17959772085586465,-0.7769690995111015,1.0
1105,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4896752545371703,1.2870524717511134,1.0
1106,-1.5501180117967506,-0.7769690995111015,2.1279593781701958,0.48027175522912646,0.7096470036081146,2.5451330463834925,-0.7769690995111015,0.0
1107,-1.5501180117967506,1.2870524717511134,1.5937555568657809,0.48027175522912646,0.7096470036081146,3.446626005627531,1.2870524717511134,1.0
1108,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
1109,-0.35483527349683747,1.2870524717511134,0.06745892456745343,0.48027175522912646,-0.4454073347677332,-0.3740901136053462,1.2870524717511134,1.0
1110,0.8404474648030756,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
1111,-0.35483527349683747,1.2870524717511134,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,1.2870524717511134,1.0
1112,0.8404474648030756,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.49128750399841264,-0.7769690995111015,0.0
1113,-1.5501180117967506,1.2870524717511134,1.82270005171053,-0.4795373947471247,-0.4454073347677332,-0.11142297266253551,1.2870524717511134,1.0
1114,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,1.8647013419839624,-0.3472676180720877,1.2870524717511134,0.0
1115,0.8404474648030756,-0.7769690995111015,-0.4667448967369612,-0.4795373947471247,-0.4454073347677332,-0.49128750399841264,-0.7769690995111015,1.0
1116,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,1.2870524717511134,1.0
1117,0.8404474648030756,-0.7769690995111015,0.8687646565240754,-0.4795373947471247,-0.4454073347677332,-0.350086154900015,-0.7769690995111015,0.0
1118,-0.35483527349683747,-0.7769690995111015,0.5253479142569517,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,-0.7769690995111015,1.0
1119,-0.35483527349683747,-0.7769690995111015,-1.1535783812712086,-0.4795373947471247,-0.4454073347677332,0.6145571078816782,-0.7769690995111015,0.0
1120,-1.5501180117967506,1.2870524717511134,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.12874015572465652,1.2870524717511134,0.0
1121,0.8404474648030756,-0.7769690995111015,-0.6193745599667939,0.48027175522912646,-0.4454073347677332,-0.5164184908043485,-0.7769690995111015,0.0
1122,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4896752545371703,-0.7769690995111015,1.0
1123,-1.5501180117967506,-0.7769690995111015,0.7542924091017008,0.48027175522912646,-0.4454073347677332,0.7360228997260913,-0.7769690995111015,0.0
1124,0.8404474648030756,-0.7769690995111015,-0.6956893915817103,-0.4795373947471247,-0.4454073347677332,-0.4901585427449768,-0.7769690995111015,0.0
1125,-1.5501180117967506,-0.7769690995111015,2.66216319947461,0.48027175522912646,-0.4454073347677332,0.8127052730823267,-0.7769690995111015,0.0
1126,0.8404474648030756,-0.7769690995111015,-0.6956893915817103,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,-0.7769690995111015,0.0
1127,-0.35483527349683747,1.2870524717511134,-0.8483190548115431,0.48027175522912646,0.7096470036081146,-0.3906823643557576,1.2870524717511134,0.0
1128,-1.5501180117967506,1.2870524717511134,1.4411258936359481,0.48027175522912646,-0.4454073347677332,1.4153656682169815,1.2870524717511134,0.0
1129,-1.5501180117967506,1.2870524717511134,1.9753297149403628,-0.4795373947471247,-0.4454073347677332,-0.10610680237666441,1.2870524717511134,1.0
1130,-0.35483527349683747,1.2870524717511134,1.2121813987911991,-0.4795373947471247,1.8647013419839624,-0.06204638304736512,1.2870524717511134,1.0
1131,-1.5501180117967506,-0.7769690995111015,1.2121813987911991,0.48027175522912646,0.7096470036081146,1.9580983255836357,-0.7769690995111015,1.0
1132,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4895148028521786,-0.7769690995111015,1.0
1133,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,1.8647013419839624,-0.18866789349265753,-0.7769690995111015,0.0
1134,-1.5501180117967506,-0.7769690995111015,0.9069220723315335,0.48027175522912646,-0.4454073347677332,0.3605891546793837,-0.7769690995111015,0.0
1135,-0.35483527349683747,1.2870524717511134,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.23603013785769056,1.2870524717511134,0.0
1136,-0.35483527349683747,-0.7769690995111015,0.9832369039464499,0.48027175522912646,0.7096470036081146,-0.01371756226671917,-0.7769690995111015,0.0
1137,-0.35483527349683747,1.2870524717511134,-0.008855907047462941,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,1.2870524717511134,1.0
1138,0.8404474648030756,1.2870524717511134,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,-0.36257045588407144,1.2870524717511134,0.0
1139,-0.35483527349683747,1.2870524717511134,-2.1517763787943145,0.48027175522912646,1.8647013419839624,-0.10554232174994647,1.2870524717511134,1.0
1140,0.8404474648030756,-0.7769690995111015,-0.6956893915817103,-0.4795373947471247,-0.4454073347677332,-0.48878987054046885,-0.7769690995111015,1.0
1141,-1.5501180117967506,-0.7769690995111015,-0.16148557027729568,0.48027175522912646,-0.4454073347677332,2.002158744912935,-0.7769690995111015,1.0
1142,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.46172573090330715,-0.7769690995111015,0.0
1143,0.8404474648030756,-0.7769690995111015,0.25824600360474437,-0.4795373947471247,-0.4454073347677332,-0.4583427134486619,-0.7769690995111015,0.0
1144,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.49603919365756577,-0.7769690995111015,0.0
1145,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,0.0
1146,0.8404474648030756,-0.7769690995111015,-0.08517073866237931,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
1147,-0.35483527349683747,1.2870524717511134,-0.7720042231966266,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,1.2870524717511134,0.0
1148,0.8404474648030756,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.49168959978730764,-0.7769690995111015,0.0
1149,0.8404474648030756,-0.7769690995111015,0.5635053300644098,0.48027175522912646,-0.4454073347677332,-0.3056236397818207,-0.7769690995111015,1.0
1150,0.8404474648030756,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.4901585427449768,-0.7769690995111015,0.0
1151,-0.35483527349683747,1.2870524717511134,-0.008855907047462941,-0.4795373947471247,1.8647013419839624,-0.19736708123317379,1.2870524717511134,0.0
1152,0.8404474648030756,1.2870524717511134,-2.1456711922651213,0.48027175522912646,0.7096470036081146,-0.40647042352837903,1.2870524717511134,0.0
1153,-0.35483527349683747,-0.7769690995111015,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.3957568905377254,-0.7769690995111015,1.0
1154,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,1.0
1155,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.6419922324151165,-0.7769690995111015,0.0
1156,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.49603919365756577,-0.7769690995111015,0.0
1157,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,1.2870524717511134,0.0
1158,0.8404474648030756,-0.7769690995111015,-0.9246338864264595,-0.4795373947471247,-0.4454073347677332,-0.4745328684101783,-0.7769690995111015,0.0
1159,-1.5501180117967506,-0.7769690995111015,1.2884962304061154,-0.4795373947471247,-0.4454073347677332,0.8125448213973347,-0.7769690995111015,1.0
1160,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,0.0
1161,-1.5501180117967506,1.2870524717511134,-0.23780040189221208,0.48027175522912646,-0.4454073347677332,2.002158744912935,1.2870524717511134,0.0
1162,0.8404474648030756,1.2870524717511134,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,-0.34235354357511166,1.2870524717511134,0.0
1163,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,-0.7769690995111015,1.0
1164,-0.35483527349683747,1.2870524717511134,-0.6956893915817103,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,1.2870524717511134,1.0
1165,-0.35483527349683747,-0.7769690995111015,-0.08517073866237931,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,0.0
1166,-0.35483527349683747,-0.7769690995111015,0.8306072407166172,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,1.0
1167,-0.35483527349683747,-0.7769690995111015,0.06745892456745343,0.48027175522912646,-0.4454073347677332,-0.23603013785769056,-0.7769690995111015,0.0
1168,-0.35483527349683747,-0.7769690995111015,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,0.0
1169,0.8404474648030756,1.2870524717511134,-0.4667448967369612,-0.4795373947471247,-0.4454073347677332,-0.4745328684101783,1.2870524717511134,0.0
1170,0.8404474648030756,-0.7769690995111015,-2.1647499001688506,0.48027175522912646,0.7096470036081146,-0.37570042991375735,-0.7769690995111015,0.0
1171,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,1.2870524717511134,1.0
1172,0.8404474648030756,1.2870524717511134,-1.5351525393457905,0.48027175522912646,0.7096470036081146,-0.3472676180720877,1.2870524717511134,0.0
1173,0.8404474648030756,1.2870524717511134,-2.0693563606502052,0.48027175522912646,0.7096470036081146,-0.25125371640359406,1.2870524717511134,1.0
1174,0.8404474648030756,-0.7769690995111015,0.5253479142569517,-0.4795373947471247,-0.4454073347677332,-0.5018386521512432,-0.7769690995111015,1.0
1175,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5018386521512432,-0.7769690995111015,1.0
